slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
0,1553.0,4.51,3,G2,509.3,28.0,2,139.02
1,1469.0,9.41,4,G4,216.6,23.5,1,178.82
2,830.0,4.74,3,G7,641.1,19.8,3,214.48
3,1179.0,8.5,5,G7,203.4,16.0,3,222.0
4,1316.0,9.66,1,G4,203.4,20.3,2,179.32
5,961.0,7.54,1,G2,518.6,29.5,1,145.08
6,1090.0,2.6,5,G3,818.1,18.2,3,150.2
7,893.0,7.01,2,G1,321.5,15.8,1,129.02
8,1270.0,6.71,2,G5,436.5,29.2,2,188.42
9,1504.0,1.91,1,G6,909.1,20.5,3,193.82
10,1303.0,8.12,1,G6,360.0,29.9,3,206.24
11,1390.0,4.08,5,G4,575.0,25.6,1,168.16
12,1262.0,1.04,3,G1,1591.8,16.4,2,117.08
13,1472.0,4.58,5,G5,359.0,19.0,3,184.16
14,1388.0,10.17,4,G5,176.9,19.6,3,195.34
15,806.0,7.95,2,G3,411.5,20.7,3,160.9
16,1527.0,10.27,3,G1,212.8,26.2,2,135.54
17,1325.0,12.25,5,G4,192.3,24.5,2,184.5
18,1160.0,5.42,3,G0,459.9,22.7,3,110.84
19,984.0,9.57,5,G2,395.0,29.2,2,149.14
20,1212.0,7.1,1,G7,370.1,25.0,3,219.2
21,972.0,4.59,4,G2,454.0,15.9,3,139.18
22,962.0,2.2,4,G4,1384.4,23.0,2,164.4
23,888.0,12.68,3,G3,236.5,20.9,2,170.36
24,1033.0,10.7,5,G0,289.3,25.1,1,121.4
25,1586.0,1.04,4,G6,2054.4,26.6,2,192.08
26,806.0,12.22,3,G4,256.1,19.8,3,184.44
27,1019.0,7.66,4,G7,321.5,19.7,2,220.32
28,1104.0,1.66,2,G5,2078.4,29.9,1,178.32
29,880.0,5.16,5,G1,502.2,17.9,2,125.32
30,1184.0,5.79,1,G2,289.9,15.6,1,141.58
31,1542.0,10.1,3,G7,127.6,15.6,2,225.2
32,981.0,10.8,1,G2,182.8,15.2,1,151.6
33,1203.0,1.58,1,G3,1829.7,27.3,1,148.16
34,1512.0,4.45,4,G4,549.1,29.0,1,168.9
35,1264.0,6.06,3,G7,459.0,27.6,3,217.12
36,1129.0,1.29,4,G1,1976.8,22.6,3,117.58
37,1273.0,1.88,3,G6,1032.6,19.4,3,193.76
38,1099.0,5.93,2,G7,482.8,24.7,1,216.86
39,1053.0,9.87,4,G2,360.4,29.4,1,149.74
40,1479.0,12.64,4,G4,157.4,23.1,2,185.28
41,874.0,9.96,1,G0,269.3,18.4,3,119.92
42,1169.0,8.75,2,G5,198.0,15.9,1,192.5
43,1406.0,2.77,5,G4,925.7,28.3,1,165.54
44,1048.0,8.13,5,G2,311.0,20.8,3,146.26
45,1364.0,9.51,5,G5,234.7,23.9,3,194.02
46,1131.0,8.4,5,G3,392.9,29.3,1,161.8
47,1488.0,10.55,2,G2,211.0,26.0,3,151.1
48,1274.0,10.33,2,G5,275.9,28.5,2,195.66
49,1099.0,11.94,4,G7,165.0,17.0,1,228.88
50,1548.0,9.29,5,G7,181.6,20.5,3,223.58
51,990.0,4.02,3,G5,499.3,15.6,1,183.04
52,1371.0,2.38,5,G2,1030.7,26.4,1,134.76
53,1208.0,10.1,5,G5,271.5,26.0,3,195.2
54,1092.0,10.11,3,G4,281.5,24.4,3,180.22
55,1026.0,5.98,3,G5,390.3,18.8,1,186.96
56,1076.0,4.49,5,G3,733.0,27.8,2,153.98
57,810.0,10.06,3,G1,248.6,15.9,3,135.12
58,1400.0,5.64,5,G4,451.7,28.0,1,171.28
59,1269.0,4.87,5,G6,527.7,25.6,1,199.74
60,1458.0,2.91,5,G4,870.7,29.0,3,165.82
61,1098.0,7.98,2,G1,337.3,23.2,2,130.96
62,1292.0,6.6,4,G7,427.3,28.6,3,218.2
63,1449.0,12.52,3,G1,122.9,17.5,3,140.04
64,1342.0,1.73,5,G1,866.9,15.8,3,118.46
65,1549.0,8.6,2,G7,192.2,20.1,2,222.2
66,1321.0,7.55,5,G3,256.7,20.1,1,160.1
67,881.0,7.14,3,G5,364.5,18.0,1,189.28
68,1242.0,9.63,1,G0,181.1,17.0,2,119.26
69,1249.0,1.33,3,G4,1756.1,22.9,2,162.66
70,1439.0,2.86,4,G0,798.6,25.8,1,105.72
71,1056.0,10.02,5,G3,244.4,20.3,2,165.04
72,1517.0,11.33,1,G1,114.9,15.5,2,137.66
73,1350.0,10.43,3,G1,243.4,26.9,1,135.86
74,1488.0,12.14,4,G7,153.0,21.7,2,229.28
75,1012.0,1.91,2,G1,1074.2,16.3,3,118.82
76,1044.0,10.21,5,G2,271.3,22.7,1,150.42
77,1276.0,1.26,4,G6,2107.6,26.6,1,192.52
78,1342.0,3.75,1,G5,643.0,25.4,1,182.5
79,1424.0,9.72,2,G1,178.5,19.4,3,134.44
80,1506.0,5.14,5,G7,427.9,26.0,3,215.28
81,1303.0,11.74,3,G3,206.5,24.8,1,168.48
82,818.0,8.51,4,G3,389.8,21.3,2,162.02
83,1163.0,7.87,2,G4,398.1,28.6,1,175.74
84,1395.0,11.67,2,G5,157.3,20.1,3,198.34
85,1403.0,5.95,2,G2,317.4,20.8,2,141.9
86,1340.0,7.46,1,G1,307.1,24.1,3,129.92
87,840.0,2.45,4,G2,947.1,15.3,3,134.9
88,1486.0,11.66,2,G0,164.7,22.4,2,123.32
89,1540.0,6.55,2,G5,349.8,27.7,3,188.1
90,836.0,12.69,4,G0,239.0,19.9,3,125.38
91,1097.0,12.67,1,G7,156.7,17.1,2,230.34
92,853.0,8.55,3,G6,375.5,21.5,1,207.1
93,1576.0,6.28,2,G2,305.0,23.7,3,142.56
94,1113.0,9.85,5,G7,181.3,15.6,1,224.7
