slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
0,878.0,1.6,2,G6,1732.0,19.1,3,193.2
1,992.0,5.33,5,G0,383.1,15.9,1,110.66
2,849.0,8.32,1,G0,337.2,18.7,2,116.64
3,831.0,6.82,3,G1,595.6,26.5,2,128.64
4,1458.0,8.04,5,G4,243.4,22.4,1,176.08
5,1028.0,9.76,2,G5,366.9,28.9,2,194.52
6,994.0,8.97,4,G5,421.5,29.5,3,192.94
7,996.0,10.74,2,G7,197.7,16.6,3,226.48
8,1371.0,10.66,3,G7,154.3,17.7,3,226.32
9,968.0,8.38,2,G2,452.3,28.8,1,146.76
10,1148.0,6.74,1,G3,434.6,26.4,3,158.48
11,1135.0,9.89,1,G7,320.0,28.2,1,224.78
12,878.0,7.15,2,G7,501.2,24.7,2,219.3
13,1203.0,2.74,3,G1,776.8,20.1,1,120.48
14,1308.0,1.68,2,G1,1681.2,29.0,1,118.36
15,1350.0,9.47,1,G4,172.4,17.3,1,178.94
16,1577.0,3.47,5,G2,570.3,24.5,2,136.94
17,1257.0,6.11,3,G0,308.5,18.6,2,112.22
18,1053.0,8.36,2,G5,233.0,16.1,3,191.72
19,971.0,6.27,4,G5,336.9,16.1,1,187.54
20,1022.0,2.19,3,G4,961.9,16.9,3,164.38
21,1505.0,2.36,5,G7,738.8,20.6,3,209.72
22,855.0,11.36,5,G3,221.7,16.9,3,167.72
23,1422.0,5.51,4,G6,450.4,27.7,1,201.02
24,1464.0,5.55,5,G6,335.5,21.4,1,201.1
25,1593.0,12.46,2,G4,121.3,18.9,3,184.92
26,1493.0,5.94,2,G4,377.8,26.3,3,171.88
27,1001.0,12.27,4,G3,162.8,15.7,2,169.54
28,945.0,1.67,4,G0,1444.9,17.9,1,103.34
29,844.0,9.08,4,G0,423.9,25.5,1,118.16
30,1046.0,8.56,1,G4,324.4,22.8,3,177.12
31,910.0,11.01,3,G5,311.5,24.5,2,197.02
32,1357.0,7.57,5,G5,315.0,25.4,2,190.14
33,1496.0,1.36,5,G2,1120.8,17.9,3,132.72
34,1343.0,3.15,4,G5,704.6,23.4,1,181.3
35,850.0,5.61,1,G4,753.4,28.2,3,171.22
36,1450.0,2.13,4,G7,998.2,24.2,2,209.26
37,1391.0,8.23,4,G0,302.7,27.2,3,116.46
38,1492.0,5.22,5,G5,338.6,20.7,2,185.44
39,1160.0,9.08,2,G6,339.9,28.1,3,208.16
40,1326.0,11.14,3,G2,157.8,18.3,3,152.28
41,878.0,5.11,5,G1,610.5,21.5,2,125.22
42,1131.0,2.51,5,G1,695.5,15.5,1,120.02
43,1200.0,3.15,5,G6,690.9,20.5,3,196.3
44,1392.0,12.56,5,G7,204.0,28.0,1,230.12
45,1295.0,10.33,2,G1,162.8,17.1,1,135.66
46,1023.0,8.77,4,G0,374.9,26.4,3,117.54
47,1168.0,8.0,2,G6,392.6,28.8,1,206.0
48,1433.0,2.87,5,G1,604.0,19.5,2,120.74
49,1053.0,8.08,4,G4,245.5,16.4,2,176.16
50,1411.0,9.83,4,G5,169.0,18.4,2,194.66
51,1263.0,8.09,2,G3,319.2,25.6,2,161.18
52,1314.0,8.58,1,G7,263.3,23.3,3,222.16
53,1501.0,2.62,4,G3,618.7,19.1,3,150.24
54,1596.0,4.9,5,G0,317.6,19.5,2,109.8
55,1599.0,3.21,3,G1,560.9,22.6,2,121.42
56,850.0,10.92,3,G5,244.3,17.8,1,196.84
57,1163.0,7.04,2,G3,336.1,21.6,3,159.08
58,955.0,8.57,1,G0,250.6,16.1,2,117.14
59,1175.0,8.28,2,G2,310.3,23.7,2,146.56
60,1153.0,10.72,2,G4,229.8,22.3,1,181.44
61,1022.0,9.87,3,G6,209.6,16.6,1,209.74
62,826.0,5.32,4,G1,458.0,15.8,3,125.64
63,951.0,9.95,1,G2,286.8,21.3,1,149.9
64,1438.0,11.14,1,G7,166.2,20.9,2,227.28
65,1366.0,1.94,2,G3,985.4,20.5,3,148.88
66,1559.0,3.2,3,G4,538.8,21.1,1,166.4
67,1025.0,2.98,3,G4,1196.9,28.7,2,165.96
68,1035.0,6.19,4,G6,540.8,27.2,3,202.38
69,1133.0,2.68,1,G7,1170.5,27.9,3,210.36
70,970.0,11.15,4,G7,313.3,26.6,3,227.3
71,980.0,9.22,3,G2,296.1,21.0,3,148.44
72,1539.0,11.24,5,G3,137.0,18.6,3,167.48
73,871.0,5.44,2,G6,701.7,26.1,1,200.88
74,1572.0,10.94,5,G0,118.5,16.0,1,121.88
75,1243.0,9.73,2,G3,209.6,19.9,2,164.46
76,1591.0,11.08,4,G0,187.9,26.0,1,122.16
77,1205.0,4.54,2,G2,505.3,21.7,3,139.08
78,1249.0,4.03,2,G7,703.6,27.8,1,213.06
79,962.0,2.18,5,G3,1306.0,21.5,1,149.36
80,1222.0,7.1,3,G6,287.8,19.6,1,204.2
81,1306.0,12.69,3,G3,157.6,20.5,1,170.38
82,958.0,11.95,3,G7,288.2,25.9,3,228.9
83,1034.0,3.48,2,G0,708.0,20.0,3,106.96
84,1570.0,9.16,2,G7,148.8,16.8,1,223.32
85,1237.0,7.65,1,G3,339.2,25.2,2,160.3
86,804.0,2.64,1,G7,1122.3,18.7,2,210.28
87,1535.0,1.18,4,G3,1491.0,21.2,1,147.36
88,1438.0,1.14,1,G6,1484.2,19.1,1,192.28
89,1334.0,3.9,3,G2,560.7,22.9,1,137.8
90,1139.0,1.99,1,G6,1393.8,24.8,2,193.98
91,1286.0,11.66,1,G5,184.4,21.7,1,198.32
92,1579.0,12.32,2,G0,106.7,16.3,2,124.64
93,1389.0,12.19,3,G2,127.1,16.9,3,154.38
94,1305.0,11.62,4,G5,187.3,22.3,2,198.24
95,1283.0,3.25,2,G1,504.1,16.5,3,121.5
96,1322.0,1.89,3,G5,1493.8,29.3,1,178.78
97,1485.0,4.36,5,G7,497.8,25.3,1,213.72
98,1466.0,6.03,5,G2,295.4,20.5,2,142.06
99,1006.0,8.46,5,G7,426.6,28.5,1,221.92
100,1475.0,12.13,1,G7,207.2,29.1,2,229.26
101,1518.0,12.15,5,G7,147.1,21.3,3,229.3
102,1091.0,10.1,4,G1,331.8,28.7,3,135.2
103,1457.0,5.06,3,G1,328.3,19.0,3,125.12
104,944.0,2.12,3,G1,1884.1,29.6,1,119.24
105,1586.0,2.8,5,G4,731.5,25.5,1,165.6
106,896.0,10.54,1,G5,393.9,29.2,2,196.08
107,1422.0,11.44,5,G5,214.6,27.4,3,197.88
108,1541.0,9.11,2,G4,265.9,29.3,1,178.22
109,1281.0,6.97,5,G2,426.6,29.9,3,143.94
110,1562.0,8.67,1,G4,269.0,28.6,2,177.34
111,1404.0,10.32,1,G0,196.1,22.3,2,120.64
112,1578.0,1.65,1,G7,1418.9,29.0,2,208.3
113,1087.0,4.5,2,G3,466.2,17.9,2,154.0
114,1208.0,3.87,5,G0,525.9,19.3,2,107.74
115,1083.0,5.95,5,G4,300.5,15.2,2,171.9
116,885.0,11.16,2,G6,259.3,20.1,2,212.32
117,1132.0,12.37,3,G7,182.9,20.1,3,229.74
118,1065.0,1.5,3,G7,1866.0,23.4,3,208.0
119,1340.0,4.01,4,G4,412.5,17.4,3,168.02
120,937.0,1.7,5,G2,1887.4,23.6,3,133.4
121,1403.0,6.15,3,G2,251.0,17.0,3,142.3
122,1284.0,9.65,5,G7,252.9,24.6,3,224.3
123,1460.0,4.76,2,G3,438.1,23.9,2,154.52
124,982.0,11.55,2,G3,252.7,22.5,3,168.1
125,857.0,2.58,1,G2,1613.2,28.0,3,135.16
126,1504.0,12.37,5,G7,184.9,27.0,3,229.74
127,1197.0,5.24,4,G2,404.2,19.9,2,140.48
128,909.0,6.85,2,G1,509.4,24.9,3,128.7
129,1011.0,6.13,2,G3,382.3,18.6,2,157.26
130,1274.0,6.61,2,G3,252.6,16.7,1,158.22
131,1483.0,11.67,5,G6,219.3,29.8,1,213.34
132,954.0,6.91,2,G7,407.7,21.1,2,218.82
133,938.0,4.31,2,G0,567.2,18.0,1,108.62
134,1437.0,4.95,3,G3,467.4,26.1,2,154.9
135,1504.0,2.57,3,G4,570.2,17.3,2,165.14
136,1014.0,10.1,1,G6,368.2,29.6,3,210.2
137,1192.0,4.98,2,G1,354.1,16.5,3,124.96
138,1519.0,11.33,3,G2,213.9,28.9,1,152.66
139,1546.0,11.86,1,G1,198.0,28.5,3,138.72
140,1479.0,11.59,4,G2,192.5,25.9,3,153.18
141,1046.0,5.78,3,G6,377.2,17.9,2,201.56
142,1479.0,11.09,4,G1,139.8,18.0,3,137.18
143,1531.0,3.45,1,G4,451.0,18.7,2,166.9
144,1239.0,3.2,2,G1,616.9,19.2,3,121.4
145,831.0,12.59,3,G3,260.6,21.4,1,170.18
146,909.0,12.51,4,G3,188.2,16.8,2,170.02
147,1089.0,7.29,4,G5,391.5,24.4,2,189.58
148,1294.0,11.4,1,G0,234.9,27.2,2,122.8
149,1034.0,3.3,3,G3,1108.8,29.7,1,151.6
150,935.0,8.99,3,G1,353.1,23.3,2,132.98
