slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
0,1457.0,5.23,4,G0,287.5,17.2,3,110.46
1,1404.0,2.11,2,G2,696.6,16.2,1,134.22
2,1331.0,5.3,5,G6,296.2,16.4,3,200.6
3,1307.0,12.04,5,G4,123.9,15.3,1,184.08
4,1298.0,5.39,3,G3,322.3,17.7,1,155.78
5,1510.0,8.74,5,G1,165.1,17.1,3,132.48
6,1181.0,3.7,3,G5,481.0,16.5,2,182.4
7,1198.0,10.89,2,G0,208.0,21.3,2,121.78
8,1266.0,11.42,2,G6,148.0,16.8,3,212.84
9,876.0,4.48,5,G4,831.0,25.6,3,168.96
10,1191.0,10.09,4,G2,201.4,19.0,1,150.18
11,1164.0,8.52,5,G7,377.6,29.4,3,222.04
12,896.0,6.5,4,G4,586.2,26.8,1,173.0
13,1445.0,11.67,3,G5,166.9,22.1,3,198.34
14,1485.0,5.66,4,G0,297.1,19.6,3,111.32
15,1277.0,1.25,1,G5,1739.7,21.8,1,177.5
16,1424.0,10.94,3,G4,212.6,26.0,3,181.88
17,1149.0,6.43,1,G7,303.5,17.6,2,217.86
18,1515.0,9.98,3,G5,179.5,21.3,2,194.96
19,1296.0,3.42,3,G4,753.0,26.2,3,166.84
20,1065.0,10.28,3,G4,178.0,15.3,2,180.56
21,993.0,4.27,5,G5,730.1,24.3,3,183.54
22,943.0,5.68,4,G1,492.3,20.7,3,126.36
23,960.0,5.13,4,G5,607.9,23.5,1,185.26
24,1143.0,12.65,1,G7,237.0,26.9,1,230.3
25,837.0,3.32,1,G2,728.9,15.9,2,136.64
26,1351.0,5.53,5,G3,301.8,17.7,2,156.06
27,803.0,3.06,1,G1,1068.0,20.6,1,121.12
28,1041.0,11.53,4,G3,269.6,25.4,3,168.06
29,1265.0,3.78,1,G7,599.4,22.5,1,212.56
30,850.0,7.94,1,G5,320.9,17.0,3,190.88
31,963.0,3.38,2,G5,1033.2,26.4,2,181.76
32,1072.0,4.67,2,G4,623.4,24.5,2,169.34
33,1570.0,2.9,1,G4,615.5,22.0,1,165.8
34,1438.0,4.93,1,G7,377.3,21.0,2,214.86
35,807.0,4.31,5,G3,600.7,16.4,2,153.62
36,840.0,10.01,1,G3,368.1,24.3,2,165.02
37,1569.0,10.92,4,G6,164.3,22.1,1,211.84
38,1367.0,5.27,5,G7,484.5,27.4,2,215.54
39,1464.0,7.45,5,G6,328.2,28.1,1,204.9
40,849.0,2.71,4,G6,1566.9,28.3,2,195.42
41,1188.0,2.57,5,G4,863.7,20.7,1,165.14
42,1044.0,7.26,3,G4,287.4,17.1,1,174.52
43,1140.0,7.92,3,G3,237.0,16.8,2,160.84
44,978.0,1.32,5,G5,2170.9,22.0,1,177.64
45,1161.0,9.12,4,G7,228.6,19.0,3,223.24
46,1510.0,1.21,1,G3,1701.2,24.4,3,147.42
47,1024.0,4.72,5,G7,629.9,23.9,2,214.44
48,1223.0,3.05,3,G2,683.0,20.0,3,136.1
49,875.0,12.69,4,G1,231.7,20.2,1,140.38
50,928.0,11.68,3,G3,344.4,29.3,2,168.36
51,1000.0,8.05,2,G7,384.5,24.3,2,221.1
52,1076.0,9.87,5,G2,292.7,24.4,1,149.74
53,1082.0,11.17,4,G4,236.1,22.4,3,182.34
54,1138.0,2.33,2,G4,1378.8,28.7,1,164.66
55,1449.0,9.37,2,G3,202.7,21.6,1,163.74
56,823.0,10.09,3,G7,234.7,15.3,2,225.18
57,1276.0,3.07,5,G4,575.6,17.7,1,166.14
58,1040.0,7.44,5,G5,298.0,18.1,2,189.88
59,1519.0,11.09,4,G2,145.2,19.2,3,152.18
60,1443.0,12.42,2,G3,126.5,17.8,2,169.84
61,921.0,3.38,4,G0,941.2,23.0,3,106.76
62,928.0,1.73,4,G4,1602.8,20.2,2,163.46
63,1073.0,4.16,3,G4,739.2,25.9,3,168.32
64,1199.0,2.03,4,G7,795.5,15.2,2,209.06
65,1418.0,2.42,4,G2,709.0,19.1,3,134.84
66,1475.0,1.01,3,G6,1479.3,17.3,1,192.02
67,945.0,6.75,1,G7,367.5,18.4,2,218.5
68,1303.0,5.33,3,G7,502.6,27.4,2,215.66
69,1457.0,12.55,4,G6,143.5,20.6,3,215.1
70,1252.0,2.35,2,G0,956.9,22.1,2,104.7
71,1034.0,2.07,2,G3,1113.0,18.7,3,149.14
72,1440.0,11.56,4,G7,150.0,19.6,3,228.12
73,1350.0,5.63,2,G0,405.6,24.2,3,111.26
74,1412.0,5.65,2,G6,408.8,25.6,1,201.3
75,1152.0,11.7,5,G0,229.7,24.3,3,123.4
76,917.0,10.55,4,G0,325.2,24.7,1,121.1
77,1217.0,3.11,4,G0,871.7,25.9,3,106.22
78,1531.0,8.35,5,G2,228.2,22.9,1,146.7
79,1284.0,7.21,4,G7,331.6,24.1,1,219.42
80,1524.0,4.24,4,G6,512.6,26.0,3,198.48
81,1518.0,2.16,1,G4,738.2,19.0,1,164.32
82,814.0,8.83,2,G5,462.6,26.1,3,192.66
83,1367.0,5.43,1,G3,420.5,24.5,3,155.86
84,1203.0,5.1,4,G0,537.8,25.9,2,110.2
85,1334.0,9.08,4,G7,264.0,25.1,1,223.16
86,1209.0,2.64,2,G2,1049.7,26.3,2,135.28
87,1445.0,6.01,3,G2,418.1,28.5,1,142.02
88,1302.0,11.02,1,G5,234.4,26.4,3,197.04
89,942.0,6.55,3,G6,574.0,27.8,2,203.1
90,1460.0,8.79,2,G0,243.2,24.5,1,117.58
91,892.0,9.27,1,G0,335.8,21.8,1,118.54
