slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
0,1386.0,10.59,3,G4,174.4,20.1,1,181.18
1,861.0,5.74,2,G6,402.1,15.6,1,201.48
2,1521.0,8.43,5,G2,175.9,17.7,3,146.86
3,1425.0,10.9,4,G2,125.5,15.3,1,151.8
4,1180.0,5.41,3,G6,492.9,24.7,1,200.82
5,1247.0,8.91,5,G6,280.9,24.5,3,207.82
6,1212.0,12.02,4,G4,148.7,17.0,2,184.04
7,988.0,5.74,1,G6,615.5,27.4,1,201.48
8,1081.0,11.11,4,G3,247.1,23.3,2,167.22
9,1199.0,7.53,5,G5,270.9,19.2,2,190.06
10,904.0,7.7,4,G2,514.3,28.1,1,145.4
11,1081.0,5.33,3,G4,661.1,29.9,3,170.66
12,965.0,1.69,1,G4,2093.4,26.8,2,163.38
13,991.0,3.06,4,G0,932.6,22.2,1,106.12
14,1050.0,10.55,5,G6,177.1,15.4,2,211.1
15,1109.0,5.33,2,G5,523.7,24.3,3,185.66
16,1409.0,3.59,2,G7,428.1,17.0,1,212.18
17,1458.0,9.34,1,G4,278.8,29.8,1,178.68
18,1387.0,1.04,1,G0,2614.0,29.6,2,102.08
19,817.0,1.92,3,G2,1957.1,24.1,1,133.84
20,1598.0,3.62,5,G6,491.1,22.3,2,197.24
21,1410.0,3.6,2,G1,459.3,18.3,1,122.2
22,882.0,6.63,2,G7,640.5,29.4,3,218.26
23,1022.0,5.36,4,G4,688.3,29.6,1,170.72
24,830.0,3.99,1,G5,988.6,25.7,1,182.98
25,1086.0,11.85,2,G3,158.4,16.0,3,168.7
26,1593.0,2.21,4,G0,1031.3,28.5,2,104.42
27,1059.0,11.59,5,G2,177.5,17.1,1,153.18
28,1056.0,5.52,3,G4,452.4,20.7,1,171.04
29,934.0,1.65,5,G6,1372.2,16.6,3,193.3
30,895.0,8.07,2,G2,400.4,22.7,2,146.14
31,1000.0,8.81,4,G2,235.7,16.3,3,147.62
32,1543.0,7.09,1,G4,189.8,16.3,1,174.18
33,1259.0,3.05,5,G4,782.9,23.6,3,166.1
34,1022.0,5.95,4,G5,569.8,27.2,2,186.9
35,1166.0,1.73,4,G3,1212.5,19.2,3,148.46
36,840.0,4.37,1,G0,524.0,15.1,2,108.74
37,872.0,11.03,1,G4,229.1,17.3,1,182.06
38,1545.0,6.99,2,G0,329.1,27.9,2,113.98
39,981.0,9.33,2,G0,270.0,19.4,3,118.66
40,1335.0,9.79,5,G0,282.7,29.0,2,119.58
41,1171.0,11.29,5,G5,249.6,25.9,2,197.58
42,1290.0,2.58,4,G0,956.9,25.0,1,105.16
43,1311.0,5.35,4,G5,414.1,22.8,3,185.7
44,1571.0,7.45,4,G2,191.6,17.6,1,144.9
45,825.0,2.27,3,G5,1217.6,17.9,2,179.54
46,932.0,5.63,3,G1,619.1,25.5,2,126.26
47,977.0,9.54,3,G1,278.8,20.4,1,134.08
48,1308.0,6.28,1,G3,353.6,22.8,1,157.56
49,1353.0,3.79,5,G1,611.1,24.6,2,122.58
50,1007.0,10.93,3,G6,189.8,16.4,1,211.86
51,1093.0,8.77,2,G6,318.9,24.0,2,207.54
52,1500.0,7.18,1,G1,285.1,24.1,3,129.36
53,830.0,1.36,5,G0,3001.9,26.6,3,102.72
54,1301.0,9.75,1,G3,199.8,19.9,1,164.5
55,1100.0,4.79,2,G1,691.5,28.6,2,124.58
56,978.0,9.48,4,G6,300.9,21.9,2,208.96
57,1210.0,12.69,4,G2,248.9,30.0,1,155.38
58,913.0,4.51,1,G5,730.1,23.6,2,184.02
59,1479.0,11.55,1,G7,190.9,25.6,2,228.1
60,1386.0,9.11,4,G3,233.1,23.1,2,163.22
61,1450.0,1.4,1,G6,1606.5,25.6,3,192.8
62,1300.0,7.92,2,G4,195.5,15.8,1,175.84
63,1015.0,8.14,1,G4,459.5,29.8,1,176.28
64,1583.0,7.38,2,G5,218.1,20.0,3,189.76
65,1067.0,2.59,5,G4,1272.3,27.6,1,165.18
66,1406.0,8.75,1,G3,198.8,19.2,2,162.5
67,894.0,4.93,2,G6,598.3,20.7,3,199.86
68,1311.0,4.62,4,G4,437.5,20.8,2,169.24
69,841.0,6.83,5,G4,423.6,19.1,3,173.66
70,848.0,7.31,3,G5,423.3,20.6,1,189.62
71,1074.0,4.49,4,G0,684.2,25.9,1,108.98
72,1366.0,2.96,4,G7,548.2,17.4,3,210.92
73,1484.0,3.82,4,G3,559.5,24.9,1,152.64
74,1180.0,4.74,5,G7,571.7,25.1,1,214.48
75,876.0,10.24,1,G0,340.8,24.0,1,120.48
76,840.0,9.7,3,G0,344.0,22.0,1,119.4
77,1024.0,3.36,3,G4,662.7,17.9,2,166.72
78,987.0,3.38,3,G4,897.4,23.5,1,166.76
79,826.0,7.04,4,G3,460.0,21.0,3,159.08
80,1560.0,1.63,1,G7,961.9,19.2,3,208.26
81,1391.0,9.5,1,G1,198.6,20.6,1,134.0
82,1568.0,7.51,5,G6,254.2,23.5,2,205.02
83,1573.0,2.85,5,G2,480.2,16.9,1,135.7
84,1252.0,12.31,3,G4,189.3,22.9,2,184.62
85,923.0,7.35,5,G3,368.0,19.6,1,159.7
86,1110.0,11.87,3,G0,210.8,21.8,1,123.74
87,1189.0,2.21,4,G7,858.1,17.7,1,209.42
88,1246.0,9.94,4,G6,218.1,21.2,1,209.88
89,1006.0,1.84,4,G4,1706.7,24.8,1,163.68
90,840.0,7.42,2,G3,337.2,16.5,3,159.84
91,1355.0,2.42,3,G0,1138.3,29.3,2,104.84
92,1418.0,5.47,5,G5,277.6,16.9,1,185.94
93,1358.0,3.68,4,G6,435.9,17.1,1,197.36
94,909.0,4.06,5,G0,669.6,19.4,1,108.12
95,1172.0,10.05,2,G5,165.5,15.3,2,195.1
96,1423.0,11.08,1,G6,152.7,18.9,3,212.16
97,823.0,2.38,4,G4,1144.6,17.6,2,164.76
98,1433.0,4.29,3,G4,341.9,16.5,1,168.58
99,1187.0,9.64,1,G0,281.7,25.3,1,119.28
100,1252.0,2.95,2,G6,989.9,28.7,3,195.9
101,1489.0,7.84,3,G7,175.7,16.1,1,220.68
102,1239.0,4.05,2,G5,449.3,17.7,2,183.1
103,1421.0,2.38,3,G5,904.0,24.0,1,179.76
104,1015.0,4.18,1,G3,603.5,20.1,1,153.36
105,820.0,6.72,3,G1,441.6,19.1,3,128.44
106,1377.0,9.82,4,G3,279.8,29.7,2,164.64
107,1393.0,11.43,2,G6,139.2,17.4,2,212.86
108,1103.0,3.54,2,G1,773.2,23.7,3,122.08
109,1584.0,4.1,2,G1,384.5,19.6,3,123.2
110,1228.0,9.66,2,G7,279.2,26.0,3,224.32
111,1062.0,4.24,5,G5,738.4,26.1,2,183.48
112,1557.0,6.91,2,G7,191.8,16.2,3,218.82
113,1318.0,2.29,3,G0,1253.5,29.7,2,104.58
114,1484.0,7.89,1,G4,187.1,17.2,1,175.78
115,1345.0,9.2,4,G6,300.6,29.2,2,208.4
116,1582.0,6.08,3,G1,211.9,16.0,1,127.16
117,1182.0,3.59,5,G3,582.4,19.4,1,152.18
118,1315.0,10.98,3,G4,242.6,27.5,1,181.96
119,1187.0,12.06,2,G0,242.9,27.3,1,124.12
120,1572.0,6.1,2,G3,243.1,18.3,3,157.2
121,1364.0,2.49,3,G2,982.7,26.2,1,134.98
122,1238.0,4.8,3,G4,546.6,25.5,3,169.6
123,1477.0,3.2,3,G5,730.4,27.1,3,181.4
124,1553.0,8.97,2,G3,209.4,22.9,3,162.94
125,1375.0,5.43,4,G6,325.9,19.1,1,200.86
126,999.0,10.27,5,G6,192.5,15.5,3,210.54
127,970.0,1.43,5,G3,2608.2,28.4,1,147.86
128,931.0,11.28,3,G2,248.7,20.5,1,152.56
129,1483.0,11.27,5,G7,128.8,16.9,1,227.54
130,1312.0,11.85,5,G4,244.2,29.8,1,183.7
131,1217.0,4.55,1,G4,547.5,23.8,2,169.1
132,1148.0,7.85,1,G3,287.0,20.3,2,160.7
133,878.0,9.0,5,G5,287.0,17.8,2,193.0
134,823.0,3.22,1,G2,1019.1,21.2,3,136.44
135,801.0,8.27,5,G4,355.8,18.5,3,176.54
136,1078.0,10.22,4,G7,252.1,21.8,2,225.44
137,859.0,4.88,3,G6,653.4,21.5,3,199.76
138,1497.0,3.83,4,G1,459.9,20.7,1,122.66
139,816.0,5.73,2,G7,741.1,27.2,2,216.46
140,1108.0,3.06,4,G0,751.4,20.0,2,106.12
