slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
0,1059.0,7.92,4,G6,271.9,17.9,3,205.84
1,831.0,4.26,5,G7,1032.8,28.7,1,213.52
2,1282.0,5.01,5,G6,563.3,28.4,2,200.02
3,970.0,10.63,3,G4,296.5,24.0,3,181.26
4,1365.0,1.98,4,G2,1126.5,23.9,2,133.96
5,1050.0,11.62,5,G6,207.8,19.9,1,213.24
6,1135.0,6.39,5,G4,346.0,19.7,2,172.78
7,1440.0,1.35,5,G1,1756.2,26.8,1,117.7
8,1274.0,8.11,4,G0,286.0,23.2,3,116.22
9,1448.0,11.34,1,G2,152.8,19.7,2,152.68
10,1210.0,6.89,5,G2,270.5,17.7,2,143.78
11,1481.0,6.52,5,G0,267.8,20.3,2,113.04
12,1516.0,10.8,3,G5,196.1,25.2,2,196.6
13,1539.0,1.65,1,G6,998.3,19.9,2,193.3
14,825.0,10.55,4,G3,263.4,18.0,1,166.1
15,1482.0,10.77,3,G5,221.1,27.7,2,196.54
16,1395.0,5.08,2,G5,474.6,26.4,2,185.16
17,982.0,7.35,5,G5,308.9,17.5,1,189.7
18,1560.0,3.46,5,G6,415.4,17.6,3,196.92
19,1599.0,1.2,3,G6,1699.6,25.6,1,192.4
20,1309.0,12.66,5,G0,215.2,28.0,1,125.32
21,1448.0,11.51,3,G0,119.2,15.6,1,123.02
22,1428.0,4.88,5,G1,396.7,21.7,3,124.76
23,1478.0,4.17,2,G6,427.8,20.7,3,198.34
24,1150.0,2.9,1,G3,1065.7,27.9,2,150.8
25,1478.0,10.5,3,G6,168.3,20.5,1,211.0
26,887.0,1.36,3,G2,2798.4,26.5,3,132.72
27,1332.0,5.41,4,G4,334.1,18.9,3,170.82
28,1300.0,7.45,5,G6,264.4,20.1,2,204.9
29,815.0,9.46,4,G7,436.2,26.4,3,223.92
30,1547.0,3.33,4,G0,403.1,16.3,1,106.66
31,1182.0,11.41,4,G0,281.5,29.8,2,122.82
32,839.0,4.65,1,G6,584.5,17.9,3,199.3
33,896.0,4.2,4,G3,893.7,26.4,2,153.4
34,1126.0,8.43,2,G1,339.5,25.3,1,131.86
35,1146.0,6.41,3,G2,417.9,24.1,2,142.82
36,879.0,3.19,4,G6,1285.7,28.3,3,196.38
37,1114.0,9.2,3,G1,205.1,16.5,1,133.4
38,1178.0,12.45,5,G4,225.0,25.9,1,184.9
39,896.0,4.97,5,G6,512.1,17.9,2,199.94
40,1392.0,2.5,2,G5,1032.3,28.2,2,180.0
41,867.0,6.45,5,G5,564.9,24.8,1,187.9
42,889.0,4.01,4,G0,968.4,27.1,2,108.02
43,1294.0,4.12,3,G0,516.1,21.6,1,108.24
44,1305.0,4.14,1,G1,490.4,20.8,3,123.28
45,1535.0,1.28,2,G5,1523.6,23.5,3,177.56
46,1467.0,10.38,2,G6,240.1,28.7,3,210.76
47,1520.0,1.26,2,G6,1689.5,25.4,3,192.52
48,1384.0,8.92,5,G2,189.9,18.4,2,147.84
49,1194.0,6.87,3,G1,441.0,28.4,3,128.74
50,1212.0,4.95,5,G5,411.9,19.4,1,184.9
51,1447.0,12.65,4,G1,121.8,17.5,2,140.3
52,1566.0,2.12,1,G6,1093.6,28.5,1,194.24
53,1364.0,6.12,3,G1,392.2,25.7,1,127.24
54,983.0,7.52,4,G3,511.8,29.7,3,160.04
55,1310.0,12.54,2,G6,126.4,16.3,3,215.08
56,1488.0,1.41,5,G3,1615.1,26.6,2,147.82
57,934.0,11.02,5,G5,316.8,25.6,3,197.04
58,1425.0,8.9,3,G4,172.8,17.2,1,177.8
59,1495.0,7.15,5,G4,194.3,16.3,2,174.3
60,1248.0,7.96,4,G5,242.4,18.9,2,190.92
61,1288.0,3.18,1,G4,768.2,24.7,2,166.36
62,1138.0,11.83,2,G0,171.3,18.1,1,123.66
63,1002.0,10.18,4,G4,342.2,27.4,2,180.36
64,957.0,9.1,1,G0,283.8,19.4,2,118.2
65,1015.0,1.48,2,G1,2298.1,27.1,3,117.96
66,1499.0,12.68,2,G4,130.7,19.5,3,185.36
67,923.0,11.72,5,G7,240.2,20.4,3,228.44
68,1538.0,9.0,1,G5,210.7,22.9,3,193.0
69,969.0,11.97,3,G7,236.1,21.5,1,228.94
70,1468.0,6.6,2,G4,235.3,17.9,2,173.2
71,1025.0,4.15,1,G6,724.7,24.2,3,198.3
72,1114.0,2.17,2,G5,969.6,18.4,3,179.34
73,1065.0,3.07,3,G5,1106.5,28.4,3,181.14
74,913.0,9.41,1,G7,381.1,25.7,3,223.82
